30
epoch [423/1800], loss:0.8872 Accuracy: 34530/50000
epoch [424/1800], loss:0.8869 Accuracy: 34489/50000
epoch [425/1800], loss:0.8856 Accuracy: 34508/50000
epoch [426/1800], loss:0.8858 Accuracy: 34544/50000
epoch [427/1800], loss:0.8855 Accuracy: 34549/50000
epoch [428/1800], loss:0.8856 Accuracy: 34553/50000
epoch [429/1800], loss:0.8846 Accuracy: 34507/50000
epoch [430/1800], loss:0.8846 Accuracy: 34566/50000
epoch [431/1800], loss:0.8842 Accuracy: 34519/50000
epoch [432/1800], loss:0.8838 Accuracy: 34560/50000
epoch [433/1800], loss:0.8834 Accuracy: 34558/50000
epoch [434/1800], loss:0.8833 Accuracy: 34621/50000
epoch [435/1800], loss:0.8834 Accuracy: 34588/50000
epoch [436/1800], loss:0.8832 Accuracy: 34587/50000
epoch [437/1800], loss:0.8823 Accuracy: 34590/50000
epoch [438/1800], loss:0.8823 Accuracy: 34620/50000
epoch [439/1800], loss:0.8828 Accuracy: 34505/50000
epoch [440/1800], loss:0.8814 Accuracy: 34580/50000
epoch [441/1800], loss:0.8808 Accuracy: 34604/50000
epoch [442/1800], loss:0.8815 Accuracy: 34542/50000
epoch [443/1800], loss:0.8814 Accuracy: 34565/50000
epoch [444/1800], loss:0.8804 Accuracy: 34604/50000
epoch [445/1800], loss:0.8806 Accuracy: 34621/50000
epoch [446/1800], loss:0.8797 Accuracy: 34570/50000
epoch [447/1800], loss:0.8793 Accuracy: 34644/50000
epoch [448/1800], loss:0.8792 Accuracy: 34663/50000
epoch [449/1800], loss:0.8793 Accuracy: 34678/50000
epoch [450/1800], loss:0.8783 Accuracy: 34669/50000
epoch [451/1800], loss:0.8791 Accuracy: 34637/50000
epoch [452/1800], loss:0.8776 Accuracy: 34675/50000
epoch [453/1800], loss:0.8783 Accuracy: 34665/50000
epoch [454/1800], loss:0.8782 Accuracy: 34684/50000
epoch [455/1800], loss:0.8763 Accuracy: 34708/50000
epoch [456/1800], loss:0.8766 Accuracy: 34691/50000
